	fs3
9468	0.7393810457714602
9469	0.7393810457714602
9470	0.7393810457714602
9534	0.7394990363788592
9535	0.7394990363788592
9536	0.7394990363788592
9703	0.7399977326561391
9704	0.7399977326561391
9705	0.7399977326561391
9706	0.7399977326561391
9707	0.7399977326561391
9708	0.7404964289334193
9709	0.7404964289334193
9710	0.7404964289334193
9711	0.7404964289334193
9900	0.7411131158180981
9901	0.7411131158180981
9902	0.7411131158180981
9903	0.7411131158180981
9904	0.7411131158180981
9905	0.7416118120953783
9906	0.7416118120953783
9907	0.7416118120953783
9908	0.7416118120953783
9909	0.7416118120953783
10048	0.7417298027027773
10085	0.7422284989800574
10086	0.7422284989800574
10087	0.7422284989800574
10088	0.7422284989800574
10089	0.7422284989800574
10090	0.7427271952573373
10091	0.7427271952573373
10092	0.7427271952573373
10093	0.7427271952573373
10094	0.7427271952573373
10193	0.7428451858647365
10194	0.7428451858647365
10222	0.7433438821420164
10223	0.7433438821420164
10224	0.7433438821420164
10225	0.7433438821420164
10226	0.7433438821420164
10227	0.7438425784192964
10228	0.7438425784192964
10229	0.7438425784192964
10230	0.7438425784192964
10231	0.7438425784192964
10312	0.7439605690266954
10338	0.7444592653039757
10339	0.7444592653039757
10340	0.7444592653039757
10341	0.7444592653039757
10342	0.7444592653039757
10343	0.7449579615812558
10344	0.7449579615812558
10345	0.7449579615812558
10346	0.7449579615812558
10347	0.7449579615812558
10390	0.7450759521886544
10391	0.7450759521886544
10420	0.7455746484659345
10421	0.7455746484659345
10422	0.7455746484659345
10423	0.7455746484659345
10424	0.7455746484659345
10425	0.7460733447432144
10426	0.7460733447432144
10427	0.7460733447432144
10428	0.7460733447432144
10429	0.7460733447432144
10432	0.7461913353506135
10452	0.7461913353506135
10480	0.7461913353506135
10481	0.7466900316278935
10482	0.7466900316278935
10483	0.7466900316278935
10484	0.7466900316278935
10485	0.7466900316278935
10486	0.7471887279051734
10487	0.7471887279051734
10488	0.7471887279051734
10489	0.7471887279051734
10490	0.7471887279051734
10505	0.7473067185125727
10509	0.7473067185125727
10517	0.7478054147898527
10518	0.7478054147898527
10519	0.7478054147898527
10520	0.7478054147898527
10521	0.7478054147898527
10522	0.7483041110671329
10523	0.7483041110671329
10524	0.7483041110671329
10525	0.7483041110671329
10526	0.7483041110671329
10537	0.7484221016745317
10545	0.7489207979518118
10546	0.7489207979518118
10547	0.7489207979518118
10548	0.7489207979518118
10549	0.7489207979518118
10550	0.7494194942290919
10551	0.7494194942290919
10552	0.7494194942290919
10553	0.7494194942290919
10554	0.7494194942290919
10558	0.7495374848364907
10559	0.7495374848364907
10560	0.7495374848364907
10562	0.750036181113771
10563	0.750036181113771
10564	0.750036181113771
10565	0.750036181113771
10566	0.750036181113771
10567	0.750534877391051
10568	0.750534877391051
10569	0.750534877391051
10570	0.750534877391051
10571	0.750534877391051
10574	0.7506528679984498
10575	0.7506528679984498
10577	0.7511515642757298
10578	0.7511515642757298
10579	0.7511515642757298
10580	0.7511515642757298
10581	0.7511515642757298
10582	0.75165026055301
10583	0.75165026055301
10584	0.75165026055301
10585	0.75165026055301
10586	0.75165026055301
10587	0.7517682511604089
10588	0.7522669474376888
10589	0.7522669474376888
10590	0.7522669474376888
10591	0.7522669474376888
10592	0.7522669474376888
10593	0.752765643714969
10594	0.752765643714969
10595	0.752765643714969
10596	0.752765643714969
10597	0.752765643714969
10598	0.7528836343223679
10599	0.7528836343223679
10600	0.7533823305996481
10601	0.7533823305996481
10602	0.7533823305996481
10603	0.7533823305996481
10604	0.7533823305996481
10605	0.753881026876928
10606	0.753881026876928
10607	0.753881026876928
10608	0.753881026876928
10609	0.753881026876928
10610	0.753999017484327
10611	0.753999017484327
10612	0.753999017484327
10614	0.7544977137616069
10615	0.7544977137616069
10616	0.7544977137616069
10617	0.7544977137616069
10618	0.7544977137616069
10619	0.7549964100388871
10620	0.7549964100388871
10621	0.7549964100388871
10622	0.7549964100388871
10623	0.7549964100388871
10624	0.755114400646286
10625	0.7556130969235662
10626	0.7556130969235662
10627	0.7556130969235662
10628	0.7556130969235662
10629	0.7556130969235662
10630	0.7561117932008461
10631	0.7561117932008461
10632	0.7561117932008461
10633	0.7561117932008461
10634	0.7562297838082451
10635	0.7567284800855252
10636	0.7567284800855252
10637	0.7567284800855252
10638	0.7567284800855252
10639	0.7567284800855252
10640	0.7572271763628051
10641	0.7572271763628051
10642	0.7572271763628051
10643	0.7572271763628051
10644	0.7572271763628051
10645	0.7573451669702042
10646	0.7578438632474842
10647	0.7578438632474842
10648	0.7578438632474842
10649	0.7578438632474842
10650	0.7578438632474842
10651	0.7583425595247641
10652	0.7583425595247641
10653	0.7583425595247641
10654	0.7583425595247641
10655	0.7583425595247641
10656	0.7584605501321633
10657	0.7589592464094435
10658	0.7589592464094435
10659	0.7589592464094435
10660	0.7589592464094435
10661	0.7594579426867236
10662	0.7594579426867236
10663	0.7594579426867236
10664	0.7594579426867236
10665	0.7594579426867236
10666	0.7595759332941222
10667	0.7600746295714023
10668	0.7600746295714023
10669	0.7600746295714023
10670	0.7600746295714023
10671	0.7600746295714023
10672	0.7605733258486822
10673	0.7605733258486822
10674	0.7605733258486822
10675	0.7605733258486822
10676	0.7605733258486822
10677	0.7606913164560813
10678	0.7611900127333615
10679	0.7611900127333615
10680	0.7611900127333615
10681	0.7611900127333615
10682	0.7611900127333615
10683	0.7616887090106412
10684	0.7616887090106412
10685	0.7616887090106412
10686	0.7616887090106412
10687	0.7616887090106412
10688	0.7618066996180405
10689	0.7623053958953205
10690	0.7623053958953205
10691	0.7623053958953205
10692	0.7623053958953205
10693	0.7623053958953205
10694	0.7628040921726007
10695	0.7628040921726007
10696	0.7628040921726007
10697	0.7628040921726007
10698	0.7628040921726007
10699	0.7629220827799995
10700	0.7634207790572793
10701	0.7634207790572793
10702	0.7634207790572793
10703	0.7634207790572793
10704	0.7634207790572793
10705	0.7639194753345597
10706	0.7639194753345597
10707	0.7639194753345597
10708	0.7639194753345597
10709	0.7639194753345597
10710	0.7640374659419586
10711	0.7640374659419586
10712	0.7640374659419586
10713	0.7645361622192386
10714	0.7645361622192386
10715	0.7645361622192386
10716	0.7645361622192386
10717	0.7645361622192386
10718	0.7650348584965188
10719	0.7650348584965188
10720	0.7650348584965188
10721	0.7650348584965188
10722	0.7650348584965188
10723	0.7651528491039176
10724	0.7656515453811976
10725	0.7656515453811976
10726	0.7656515453811976
10727	0.7656515453811976
10728	0.7656515453811976
10729	0.7661502416584778
10730	0.7661502416584778
10731	0.7661502416584778
10732	0.7661502416584778
10733	0.7661502416584778
10734	0.7667669285431569
10735	0.7667669285431569
10736	0.7667669285431569
10737	0.7667669285431569
10738	0.7667669285431569
10739	0.7672656248204368
10740	0.7672656248204368
10741	0.7672656248204368
10742	0.7672656248204368
10743	0.7672656248204368
10744	0.7673836154278357
10745	0.7673836154278357
10746	0.7673836154278357
10747	0.7678823117051159
10748	0.7678823117051159
10749	0.7678823117051159
10750	0.7678823117051159
10751	0.7678823117051159
10752	0.7683810079823958
10753	0.7683810079823958
10754	0.7683810079823958
10755	0.7683810079823958
10756	0.7683810079823958
10757	0.7684989985897949
10758	0.7689976948670747
10759	0.7689976948670747
10760	0.7689976948670747
10761	0.7689976948670747
10762	0.7689976948670747
10763	0.7694963911443549
10764	0.7694963911443549
10765	0.7694963911443549
10766	0.7694963911443549
10767	0.7694963911443549
10768	0.7696143817517539
10769	0.770113078029034
10770	0.770113078029034
10771	0.770113078029034
10772	0.770113078029034
10773	0.770113078029034
10774	0.7706117743063139
10775	0.7706117743063139
10776	0.7706117743063139
10777	0.7706117743063139
10778	0.7706117743063139
10779	0.7707297649137129
10780	0.771228461190993
10781	0.771228461190993
10782	0.771228461190993
10783	0.771228461190993
10784	0.771228461190993
10785	0.7717271574682729
10786	0.7717271574682729
10787	0.7717271574682729
10788	0.7717271574682729
10789	0.771845148075672
10790	0.771845148075672
10791	0.7723438443529522
10792	0.7723438443529522
10793	0.7723438443529522
10794	0.7723438443529522
10795	0.7723438443529522
10796	0.7728425406302319
10797	0.7728425406302319
10798	0.7728425406302319
10799	0.7728425406302319
10800	0.7728425406302319
10801	0.7729605312376311
10802	0.7729605312376311
10803	0.7734592275149113
10804	0.7734592275149113
10805	0.7734592275149113
10806	0.7734592275149113
10807	0.7734592275149113
10808	0.7739579237921914
10809	0.7739579237921914
10810	0.7739579237921914
10811	0.7739579237921914
10812	0.7739579237921914
10813	0.7740759143995902
10814	0.7740759143995902
10815	0.7740759143995902
10816	0.7745746106768701
10817	0.7745746106768701
10818	0.7745746106768701
10819	0.7745746106768701
10820	0.7745746106768701
10821	0.77507330695415
10822	0.77507330695415
10823	0.77507330695415
10824	0.77507330695415
10825	0.77507330695415
10826	0.7751912975615493
10827	0.7751912975615493
10828	0.7756899938388293
10829	0.7756899938388293
10830	0.7756899938388293
10831	0.7756899938388293
10832	0.7756899938388293
10833	0.7761886901161095
10834	0.7761886901161095
10835	0.7761886901161095
10836	0.7761886901161095
10837	0.7761886901161095
10838	0.7763066807235082
10839	0.7763066807235082
10840	0.7768053770007883
10841	0.7768053770007883
10842	0.7768053770007883
10843	0.7768053770007883
10844	0.7768053770007883
10845	0.7773040732780685
10846	0.7773040732780685
10847	0.7773040732780685
10848	0.7773040732780685
10849	0.7773040732780685
10850	0.7774220638854673
10851	0.7774220638854673
10852	0.7774220638854673
10853	0.7779207601627471
10854	0.7779207601627471
10855	0.7779207601627471
10856	0.7779207601627471
10857	0.7779207601627471
10858	0.7784194564400271
10859	0.7784194564400271
10860	0.7784194564400271
10861	0.7784194564400271
10862	0.7784194564400271
10863	0.7785374470474264
10864	0.7785374470474264
10865	0.7785374470474264
10866	0.7790361433247064
10867	0.7790361433247064
10868	0.7790361433247064
10869	0.7790361433247064
10870	0.7790361433247064
10871	0.7795348396019866
10872	0.7795348396019866
10873	0.7795348396019866
10874	0.7795348396019866
10875	0.7795348396019866
10876	0.7796528302093855
10877	0.7796528302093855
10878	0.7801515264866654
10879	0.7801515264866654
10880	0.7801515264866654
10881	0.7801515264866654
10882	0.7801515264866654
10883	0.7806502227639456
10884	0.7806502227639456
10885	0.7806502227639456
10886	0.7806502227639456
10887	0.7806502227639456
10888	0.7807682133713446
10889	0.7807682133713446
10890	0.7807682133713446
10891	0.7812669096486247
10892	0.7812669096486247
10893	0.7812669096486247
10894	0.7812669096486247
10895	0.7812669096486247
10896	0.7817656059259046
10897	0.7817656059259046
10898	0.7817656059259046
10899	0.7817656059259046
10900	0.7817656059259046
10901	0.7823822928105837
10902	0.7823822928105837
10903	0.7823822928105837
10904	0.7823822928105837
10905	0.7823822928105837
10906	0.7828809890878636
10907	0.7828809890878636
10908	0.7828809890878636
10909	0.7828809890878636
10910	0.7828809890878636
10911	0.7829989796952627
10912	0.7834976759725425
10913	0.7834976759725425
10914	0.7834976759725425
10915	0.7834976759725425
10916	0.7834976759725425
10917	0.7839963722498227
10918	0.7839963722498227
10919	0.7839963722498227
10920	0.7839963722498227
10921	0.7839963722498227
10922	0.7841143628572217
10923	0.7841143628572217
10924	0.7846130591345017
10925	0.7846130591345017
10926	0.7846130591345017
10927	0.7846130591345017
10928	0.7846130591345017
10929	0.7851117554117817
10930	0.7851117554117817
10931	0.7851117554117817
10932	0.7851117554117817
10933	0.7851117554117817
10934	0.7852297460191808
10935	0.7852297460191808
10936	0.7857284422964608
10937	0.7857284422964608
10938	0.7857284422964608
10939	0.7857284422964608
10940	0.7857284422964608
10941	0.7862271385737407
10942	0.7862271385737407
10943	0.7862271385737407
10944	0.7862271385737407
10945	0.7862271385737407
10946	0.7863451291811397
10947	0.7863451291811397
10948	0.78684382545842
10949	0.78684382545842
10950	0.78684382545842
10951	0.78684382545842
10952	0.78684382545842
10953	0.7873425217357002
10954	0.7873425217357002
10955	0.7873425217357002
10956	0.7873425217357002
10957	0.7874605123430989
10958	0.7879592086203788
10959	0.7879592086203788
10960	0.7879592086203788
10961	0.7879592086203788
10962	0.7879592086203788
10963	0.7884579048976592
10964	0.7884579048976592
10965	0.7884579048976592
10966	0.7884579048976592
10967	0.7884579048976592
10968	0.7885758955050579
10969	0.7885758955050579
10970	0.7885758955050579
10971	0.7890745917823379
10972	0.7890745917823379
10973	0.7890745917823379
10974	0.7890745917823379
10975	0.7890745917823379
10976	0.7895732880596178
10977	0.7895732880596178
10978	0.7895732880596178
10979	0.7895732880596178
10980	0.7895732880596178
10981	0.789691278667017
10982	0.7901899749442971
10983	0.7901899749442971
10984	0.7901899749442971
10985	0.7901899749442971
10986	0.7901899749442971
10987	0.7906886712215768
10988	0.7906886712215768
10989	0.7906886712215768
10990	0.7906886712215768
10991	0.7906886712215768
10992	0.7908066618289762
10993	0.7913053581062561
10994	0.7913053581062561
10995	0.7913053581062561
10996	0.7913053581062561
10997	0.7913053581062561
10998	0.7918040543835363
10999	0.7918040543835363
11000	0.7918040543835363
11001	0.7918040543835363
11002	0.7918040543835363
11003	0.7919220449909351
11004	0.7919220449909351
11005	0.7924207412682154
11006	0.7924207412682154
11007	0.7924207412682154
11008	0.7924207412682154
11009	0.7924207412682154
11010	0.7929194375454953
11011	0.7929194375454953
11012	0.7929194375454953
11013	0.7929194375454953
11014	0.7929194375454953
11015	0.7935361244301742
11016	0.7935361244301742
11017	0.7935361244301742
11018	0.7935361244301742
11019	0.7935361244301742
11020	0.7940348207074543
11021	0.7940348207074543
11022	0.7940348207074543
11023	0.7940348207074543
11024	0.7940348207074543
11025	0.7941528113148533
11026	0.7941528113148533
11027	0.7946515075921332
11028	0.7946515075921332
11029	0.7946515075921332
11030	0.7946515075921332
11031	0.7951502038694134
11032	0.7951502038694134
11033	0.7951502038694134
11034	0.7951502038694134
11035	0.7951502038694134
11036	0.7952681944768124
11038	0.7957668907540925
11039	0.7957668907540925
11040	0.7957668907540925
11041	0.7957668907540925
11042	0.7957668907540925
11043	0.7962655870313724
11044	0.7962655870313724
11045	0.7962655870313724
11046	0.7962655870313724
11047	0.7962655870313724
11048	0.7968822739160515
11049	0.7968822739160515
11050	0.7968822739160515
11051	0.7968822739160515
11052	0.7968822739160515
11053	0.7973809701933319
11054	0.7973809701933319
11055	0.7973809701933319
11056	0.7973809701933319
11057	0.7973809701933319
11058	0.7974989608007305
11059	0.7979976570780107
11060	0.7979976570780107
11061	0.7979976570780107
11062	0.7979976570780107
11063	0.7979976570780107
11064	0.7984963533552909
11065	0.7984963533552909
11066	0.7984963533552909
11067	0.7984963533552909
11068	0.7984963533552909
11069	0.7986143439626895
11070	0.7986143439626895
11071	0.7991130402399695
11072	0.7991130402399695
11073	0.7991130402399695
11074	0.7991130402399695
11075	0.7991130402399695
11076	0.7996117365172495
11077	0.7996117365172495
11078	0.7996117365172495
11079	0.7996117365172495
11080	0.7996117365172495
11081	0.7997297271246486
11082	0.7997297271246486
11083	0.7997297271246486
11084	0.7997297271246486
11085	0.8002284234019286
11086	0.8002284234019286
11087	0.8002284234019286
11088	0.8002284234019286
11089	0.8002284234019286
11090	0.8007271196792085
11091	0.8007271196792085
11092	0.8007271196792085
11093	0.8007271196792085
11094	0.8007271196792085
11096	0.8013438065638878
11097	0.8013438065638878
11098	0.8013438065638878
11099	0.8013438065638878
11100	0.8013438065638878
11101	0.8018425028411675
11102	0.8018425028411675
11103	0.8018425028411675
11104	0.8018425028411675
11105	0.8018425028411675
11106	0.8019604934485668
11107	0.8019604934485668
11108	0.8024591897258466
11109	0.8024591897258466
11110	0.8024591897258466
11111	0.8024591897258466
11112	0.8024591897258466
11113	0.802957886003127
11114	0.802957886003127
11115	0.802957886003127
11116	0.802957886003127
11117	0.8035745728878059
11118	0.8035745728878059
11119	0.8035745728878059
11120	0.8035745728878059
11121	0.8035745728878059
11122	0.804073269165086
11123	0.804073269165086
11124	0.804073269165086
11125	0.804073269165086
11126	0.804073269165086
11127	0.8041912597724848
11128	0.8046899560497649
11129	0.8046899560497649
11130	0.8046899560497649
11131	0.8046899560497649
11132	0.8046899560497649
11133	0.8051886523270451
11134	0.8051886523270451
11135	0.8051886523270451
11136	0.8051886523270451
11137	0.8051886523270451
11138	0.8053066429344439
