	amp_norm
5582	0.024056836053439005
5583	0.0225664269404147
5584	0.011719638433873466
5585	0.011719583854751397
5586	0.011702809684588924
5587	0.011738980064158085
5588	0.023413774619934685
5589	0.024778852517082853
5590	0.18322060669052506
5591	0.024121959606656893
5592	0.024302519113974432
5593	0.011745595097764069
5594	0.011790603523811753
5595	0.011761588633767542
5596	0.01176456882200501
5597	0.011804661817869778
5598	0.9097582979343253
5599	0.023597610846097544
5600	0.027526263802195052
5601	0.02710871290590599
5602	0.022708337040392802
5603	0.011878499117093882
5604	0.011849762905461551
5605	0.011838607957948229
5606	0.011816252392057996
5607	0.011806223856661224
5608	0.023237055296289544
5609	0.02501019962633942
5610	0.023886371398521355
5611	0.02677817867948749
5612	0.02166528482078203
5613	0.011888285823525186
5614	0.011930352366728377
5615	0.011904956001377013
5616	0.011882536048286603
5617	0.011913317430851006
5618	0.022819883553935584
5619	0.9111338311346862
5620	0.024416273412887803
5621	0.023823375083232158
5622	0.0245080420584712
5623	0.011940412210083313
5624	0.01199545364727152
5625	0.011973974497207275
5626	0.011970861445622514
5627	0.01197158857674432
5628	0.027270343575911515
5629	0.02488705184457538
5630	0.02184927248798313
5631	0.025536688623068505
5632	0.025510208294559175
5633	0.012045155443748097
5634	0.012067467495818577
5635	0.012034740108486224
5636	0.012025265548936206
5637	0.012003743435289892
5638	0.023368706842538427
5639	0.026538085093344956
5640	0.02547984132209597
5641	0.02539702839877597
5642	0.025778838348317925
5643	0.012109153514371175
5644	0.012129463279875562
5645	0.012078505807368457
5646	0.012095570207647111
5647	0.012097100549918504
5648	0.023324788645108997
5649	0.024793835917762064
5650	0.026555424662135816
5651	0.024551417815249024
5652	0.02789936291940607
5653	0.01216291069064884
5654	0.01212761821165628
5655	0.012170207921723061
5656	0.012187633820696578
5657	0.012219678703316916
5658	0.026148068980667506
5659	0.024449689209643743
5660	0.026044627519593497
5661	0.025064057295165865
5662	0.02641160692188899
5663	0.012259967567077425
5664	0.012247459095727163
5665	0.012235982567399432
5666	0.012250076154082077
5667	0.01221701924639534
5682	0.026356164426431326
5683	0.025654812245200193
5684	0.026003071146966827
5685	0.025336699825292498
5686	0.025368874775982337
5687	0.012322550630098648
5688	0.01228837030902691
5689	0.012360377960777798
5690	0.012331410578093283
5691	0.012287835547215105
5822	0.015825678186716288
5823	0.02674852454172226
5824	0.026312774368168895
5825	0.026301455569512973
5826	0.02600502228257513
5827	0.02568498034354734
5828	0.01234963497531146
5829	0.012374360148148605
5830	0.012401917671456935
5831	0.012408260933364475
5832	0.012378699125107077
5841	0.054470704682210304
5978	0.026804882761777345
5979	0.026309504973180207
5980	0.025826548375932637
5981	0.025876107357228208
5982	0.025959600377962508
5983	0.012503466293490167
5984	0.012466317239667839
5985	0.012463132479349373
5986	0.01243311253221743
5987	0.012446297172753765
6080	0.059718149285765104
6081	0.014309895932137037
6082	0.06487341931862291
6086	0.010506113356537799
6113	0.025693223978463273
6114	0.026337602042639897
6115	0.025895891972217956
6116	0.027084721812431403
6117	0.025842839241660587
6118	0.012512921815516897
6119	0.012523730651795833
6120	0.012536871925706477
6121	0.012562573147475877
6122	0.012574556098703824
6261	0.026429964807293316
6262	0.025794730970708876
6263	0.028523937967726586
6264	0.026441450401925318
6265	0.02557421660506235
6266	0.012634681740324777
6267	0.012633211655084792
6268	0.01259506702192523
6269	0.012623242306129542
6270	0.012583329391168102
6361	0.038460231327742456
6397	0.026734077322846227
6398	0.026837153214192125
6399	0.027569484929706803
6400	0.024697651750372893
6401	0.024828953112164997
6402	0.0127057159628677
6403	0.012724430856997947
6404	0.012714000264734831
6405	0.01267242943517337
6406	0.012663158744432208
6547	0.029284484939974226
6548	0.024928530692336567
6549	0.9165419400793996
6550	0.9167379945217856
6551	0.012738319926887511
6552	0.012792843499089124
6553	0.012752957785176695
6554	0.012771882522751484
6654	0.01761677095137157
6655	0.02536297604358362
6656	0.11962515833483003
6657	0.030993693843188088
6703	0.027924662804684513
6704	0.9170323122260461
6705	0.02890876344609904
6706	0.028023573942227313
6707	0.027017407843754317
6708	0.01282666118160682
6709	0.012826875845976297
6710	0.012859125974602375
6711	0.012800837195167582
6712	0.012854802295413113
6763	0.015857733696225954
6869	0.03011456101147958
6870	0.9174188772551278
6871	0.02702958012523968
6872	0.027376625550898127
6873	0.03974393129716129
6874	0.012959753697151872
6875	0.012933999432934704
6876	0.012926852330997387
6877	0.012914455521575337
6878	0.012879578308776455
6879	0.029913161064123818
6906	0.03077514108806093
6928	0.04186805277129393
7028	0.024229122937177428
7029	0.02737572161479502
7030	0.02720246074538012
7031	0.027474340919734257
7032	0.02565795381613885
7033	0.01300556919317578
7034	0.013040317273471028
7035	0.01300851646189332
7036	0.012989413524060035
7037	0.012970172546757959
7066	0.02040020910652686
7201	0.012238634916472244
7202	0.0348375773799319
7203	0.0289517904299132
7204	0.030678464098191572
7205	0.027674785202186167
7206	0.013121827639451057
7207	0.013109969607568118
7208	0.013085361942499445
7209	0.013067621023912526
7210	0.013060288008728623
7237	0.011167483909553274
7238	0.01354267635170067
7377	0.02721426007283153
7378	0.9191942695166383
7379	0.026026139831918583
7380	0.13129292915514004
7381	0.029806210351637885
7382	0.013138982946312777
7383	0.013197748118201928
7384	0.013191049978850304
7385	0.01315690066909507
7386	0.013146372354749752
7387	0.012637447320103294
7389	0.05671150542319658
7576	0.027823733279351046
7577	0.06206790311214571
7578	0.031049081808403885
7579	0.9192855283313963
7580	0.030611030357821548
7581	0.013306245447284109
7582	0.013278493339054918
7583	0.01325371565214102
7584	0.013234613954809652
7585	0.013202778424167113
7587	0.01180183359609931
7588	0.029905528675499476
7589	0.010732122519273754
7789	0.02816377382153977
7790	0.02806031108568219
7791	0.031121081793284593
7792	0.023549557019424537
7793	0.05017184936001424
7794	0.013319646040278455
7795	0.013371872245120976
7796	0.013338434839350075
7797	0.013343265301367566
7798	0.013390964657883708
8007	0.9201729145084455
8008	0.027814529044642693
8009	0.030437560129008428
8010	0.920520188704936
8011	0.013402255369193775
8012	0.013414147545566716
8013	0.013441690128954716
8014	0.013467414926894497
8015	0.013472013838453
8030	0.02694820701365619
8246	0.027817549274848273
8247	0.02867574647689675
8248	0.05110982904976871
8249	0.9208627595074619
8250	0.029138911397573353
8251	0.013489957258969157
8252	0.013510773078811898
8253	0.013527990532092419
8254	0.013551893675918598
8255	0.013573676302348429
8385	0.019438236159783254
8386	0.0174164744842785
8387	0.04772659085078317
8388	0.018806408751033586
8389	0.020031367122868755
8487	0.028614686850606256
8488	0.03567041447521962
8489	0.028638649913797793
8490	0.9210322760201163
8491	0.028277904272418386
8492	0.013578342530772504
8493	0.01360938900385009
8494	0.013645815839532829
8495	0.013660097043234797
8496	0.01362707252297777
8741	0.02711323256653375
8742	0.028013309067393185
8743	0.02929887941181772
8744	0.031916982858302474
8745	0.03026628210708988
8746	0.013761602022375237
8747	0.013734026017424777
8748	0.013725163005050204
8749	0.013699766211405512
8750	0.013678413078162147
8884	0.016400594040994605
8885	0.04072520213876159
8987	0.02901631394049959
8988	0.9218608106927976
8989	0.9219413576716696
8990	0.029057941789871315
8991	0.029044099244378188
8992	0.01377638322130512
8993	0.013813545607893647
8994	0.013813456236563366
8995	0.013837829358713099
8996	0.01385425515607091
9241	0.04609495818819894
9242	0.06156547990190481
9243	0.029377126972086255
9244	0.029017350463809894
9245	0.0292374309870639
9246	0.013918947816661012
9247	0.013952579761568966
9248	0.013931261967797412
9249	0.01389473550050506
9250	0.01387580963178827
9254	0.08883415294229041
9256	0.011861964714352722
9461	0.029483777178368597
9462	0.922891613570111
9463	0.02932588005755223
9464	0.029363691001983164
9465	0.06681444996483221
9466	0.014021002116585015
9467	0.013967754612844548
9468	0.01404339248992624
9469	0.01405815931987935
9470	0.01399035467354888
9534	0.017188286957001746
9535	0.010955430234435478
9536	0.05578653615149904
9703	0.02952375656344342
9704	0.9231225770640885
9705	0.030760916260130115
9706	0.9232753648443345
9707	0.02968211513552305
9708	0.01407850450180411
9709	0.014138348978888216
9710	0.014124761309984968
9711	0.014098510670534293
9900	0.02972629347028411
9901	0.029806339980021246
9902	0.030351376172908767
9903	0.9237238946245855
9904	0.029904040178290354
9905	0.01415635066302513
9906	0.01424431412948462
9907	0.014218659463534199
9908	0.01420241017330288
9909	0.014186119664281257
10048	0.011823253162293929
10085	0.11960474715883858
10086	0.02980590789198708
10087	0.9238718342202314
10088	0.029936295688846815
10089	0.9239451871539737
10090	0.014352948781209003
10091	0.014309634542157971
10092	0.014327401744482634
10093	0.014264200031989329
10094	0.0142843671007134
10193	0.05264370820631411
10194	0.04549463960063248
10222	0.02999169616935455
10223	0.03005892131318652
10224	0.03016737441008821
10225	0.030183559863728567
10226	0.029832819587251123
10227	0.014459800053558269
10228	0.014436585900852906
10229	0.014368413161148017
10230	0.014396557570154168
10231	0.014417901776044646
10312	0.16392926254274098
10338	0.030866853789340485
10339	0.030399348975295993
10340	0.03952902708407251
10341	0.030484279146175398
10342	0.037801611408559144
10343	0.014569702958087263
10344	0.014505117391226518
10345	0.014521910046260975
10346	0.014483590114701355
10347	0.01455243065852928
10390	0.01263571580927501
10391	0.02464402513307466
10420	0.030747720973915104
10421	0.030296185478391458
10422	0.03098937301067618
10423	0.028985508219940913
10424	0.03029269218397784
10425	0.014679522063574268
10426	0.014661322399702961
10427	0.01463574361414992
10428	0.01461595894294557
10429	0.014596043412229113
10432	0.0769318118466912
10452	0.015774572788874147
10480	0.01377406862766048
10481	0.9252103740594795
10482	0.03083656998714661
10483	0.030675684707750357
10484	0.9254107520322911
10485	0.030914761159268323
10486	0.014707056947444857
10487	0.014730031121085603
10488	0.014775265213546355
10489	0.014753712159858587
10490	0.01479911049243702
10505	0.012885479629738354
10509	0.02206334523972058
10517	0.9255426847145519
10518	0.5241521743909223
10519	0.03102610230808279
10520	0.031151373840822585
10521	0.03119928228771371
10522	0.014868836562837669
10523	0.014914578065451666
10524	0.014893642556854771
10525	0.014823623793656924
10526	0.014847426899621128
10537	0.05573386427966581
10545	0.031387497763194445
10546	0.02850131922040392
10547	0.05137350023910351
10548	0.03148660967321478
10549	0.03133645861051588
10550	0.015036824449657293
10551	0.01501187086469251
10552	0.014988011377114764
10553	0.01493684491032656
10554	0.01496273166571503
10558	0.01959581856670971
10559	0.017112321943986864
10560	0.200090354646579
10562	0.926373084614111
10563	0.031029124294644002
10564	0.03139744261708079
10565	0.03147535862777198
10566	0.031040733030027617
10567	0.015158995952462631
10568	0.015132548922660107
10569	0.015107993402784556
10570	0.015083906122392587
10571	0.015058486235986514
10574	0.018607279465741238
10575	0.01871564552337301
10577	0.9262109747213217
10578	0.926678081788665
10579	0.9266183565013237
10580	0.9265573447639567
10581	0.03418013088191475
10582	0.0152572084040429
10583	0.015183682717894723
10584	0.015206940163269487
10585	0.015283044565761005
10586	0.015232880902082226
10587	0.01630509382703089
10588	0.032151333474929066
10589	0.03231587955005779
10590	0.032185825990344
10591	0.03219339114142778
10592	0.03195620918484066
10593	0.015305850385269937
10594	0.015332423697070082
10595	0.015356925012991927
10596	0.01540814226214939
10597	0.015384136050834652
10598	0.03420277000454952
10599	0.02393392966895621
10600	0.032399244406383955
10601	0.03235217571719864
10602	0.03279904679081787
10603	0.03227712604147209
10604	0.03249696897479493
10605	0.015511943309991448
10606	0.015435128185795207
10607	0.01546169237816998
10608	0.015537507567629418
10609	0.015486693729392
10610	0.012054535203408065
10611	0.013227711006605568
10612	0.024565606604962667
10614	0.03166828327330988
10615	0.03250430739678788
10616	0.03256736445123119
10617	0.03148329928982434
10618	0.03285231868792041
10619	0.015670969855690574
10620	0.01564331428192932
10621	0.015618516752261906
10622	0.015590366494718863
10623	0.015565052291691285
10624	0.11288557438765699
10625	0.927820274246762
10626	0.03279651375248604
10627	0.03382091636319943
10628	0.032772651431221766
10629	0.9278737145215389
10630	0.015779345948039498
10631	0.01575290273359786
10632	0.015723493667905347
10633	0.015695756241134794
10634	0.04387590650161172
10635	0.032814372668254495
10636	0.03281339255217938
10637	0.9280327865602827
10638	0.033124940184043675
10639	0.033229221414150904
10640	0.01580565500364324
10641	0.015832634345985835
10642	0.015857520964472325
10643	0.015886874152644722
10644	0.01591673275206023
10645	0.020151871778325687
10646	0.03300601662947995
10647	0.03184170061622765
10648	0.03353200639355527
10649	0.9282924321782204
10650	0.033156954117788955
10651	0.016055104992126604
10652	0.016001629945974965
10653	0.0160301857764532
10654	0.015941606570105116
10655	0.015972189883952437
10656	0.01618253364576733
10657	0.033740402837872045
10658	0.03394756158394891
10659	0.032753656367399915
10660	0.03264009174152053
10661	0.016199311585354897
10662	0.01608387804606231
10663	0.016140607976248132
10664	0.016169915700020073
10665	0.01611082095176775
10666	0.02881430629637229
10667	0.033601434297710134
10668	0.03372781186101231
10669	0.03409295648176952
10670	0.03408274446200599
10671	0.9287875364899906
10672	0.01632441591190404
10673	0.01622749173662667
10674	0.016256256437797878
10675	0.016282905278423784
10676	0.016345105553091602
10677	0.030822297568285275
10678	0.03404301796353546
10679	0.22897922866459167
10680	0.03415188676127021
10681	0.03409910104086075
10682	0.033993170057825185
10683	0.016434449226802275
10684	0.016470235582664063
10685	0.01649156139353113
10686	0.016372492078475638
10687	0.01640660139619753
10688	0.017619392035439087
10689	0.03342912394222034
10690	0.0341794793068193
10691	0.034273297371826224
10692	0.03479302508014055
10693	0.032222831635064154
10694	0.01661925578532965
10695	0.01658666745652763
10696	0.016558655739161484
10697	0.01664984550501379
10698	0.01652374424706174
10699	0.011619863181812176
10700	0.0347563139035494
10701	0.03494995505279534
10702	0.0350309740994817
10703	0.9293816607376837
10704	0.03457003507626429
10705	0.01673651495282115
10706	0.01677679677598215
10707	0.016707580349818053
10708	0.01668107689141184
10709	0.016804403409711947
10710	0.02939731254269731
10711	0.025308538067060935
10712	0.021005954176416736
10713	0.035397847591476676
10714	0.03500574826324209
10715	0.07478894418883698
10716	0.035014080773000576
10717	0.03499623267532779
10718	0.016967155000991625
10719	0.016835058100333106
